9779,103
9780,1333
9781,-2384
9782,2637
9783,-2033
9784,762
9785,743
9786,-2049
9787,2649
9788,-2352
9789,1231
9790,339
9791,-1783
9792,2589
9793,-2484
9794,1513
9795,-24
9796,-1486
9797,2480
9798,-2641
9799,1898
9800,-528
9801,-1030
9802,2183
9803,-2560
9804,2035
9805,-839
9806,-652
9807,1883
9808,-2480
9809,2214
9810,-1161
9811,-264
9812,1645
9813,-2512
9814,2543
9815,-1748
9816,401
9817,1111
9818,-2256
9819,2685
9820,-2243
9821,1078
9822,475
9823,-1883
9824,2699
9825,-2620
9826,1662
9827,-150
9828,-1411
9829,2540
9830,-2857
9831,2231
9832,-910
9833,-683
9834,2029
9835,-2693
9836,2479
9837,-1445
9838,-95
9839,1552
9840,-2441
9841,2492
9842,-1671
9843,272
9844,1240
9845,-2301
9846,2577
9847,-1960
9848,686
9849,840
9850,-2059
9851,2618
9852,-2312
9853,1220
9854,302
9855,-1740
9856,2628
9857,-2637
9858,1789
9859,-330
9860,-1251
9861,2418
9862,-2743
9863,2143
9864,-830
9865,-752
9866,2036
9867,-2560
9868,2187
9869,-1039
9870,-475
9871,1837
9872,-2549
9873,2383
9874,-1365
9875,-124
9876,1607
9877,-2563
9878,2720
9879,-1973
9880,565
9881,1075
9882,-2357
9883,2871
9884,-2430
9885,1210
9886,408
9887,-1865
9888,2704
9889,-2666
9890,1731
9891,-221
9892,-1346
9893,2430
9894,-2664
9895,1953
9896,-593
9897,-973
9898,2202
9899,-2639
9900,2165
9901,-938
9902,-637
9903,2050
9904,-2779
9905,2607
9906,-1560
9907,-11
9908,1639
9909,-2734
9910,2990
9911,-2244
9912,818
9913,918
9914,-2313
9915,2977
9916,-2642
9917,1525
9918,55
9919,-1597
9920,2606
9921,-2761
9922,2091
9923,-718
9924,-844
9925,2147
9926,-2721
9927,2424
9928,-1292
9929,-240
9930,1707
9931,-2579
9932,2580
9933,-1726
9934,332
9935,1205
9936,-2340
9937,2708
9938,-2177
9939,943
9940,619
9941,-1984
9942,2689
9943,-2526
9944,1513
9945,-13
9946,-1500
9947,2525
9948,-2706
9949,1942
9950,-519
9951,-1079
9952,2328
9953,-2792
9954,2305
9955,-1034
9956,-540
9957,1951
9958,-2755
9959,2691
9960,-1741
9961,233
9962,1352
9963,-2504
9964,2822
9965,-2210
9966,901
9967,696
9968,-2046
9969,2718
9970,-2478
9971,1453
9972,84
9973,-1585
9974,2576
9975,-2707
9976,1949
9977,-496
9978,-1086
9979,2306
9980,-2743
9981,2280
9982,-1016
9983,-565
9984,1951
9985,-2685
9986,2534
9987,-1526
9988,5
9989,1506
9990,-2518
9991,2703
9992,-2007
9993,629
9994,927
9995,-2152
9996,2655
9997,-2268
9998,1121
9999,371
10000,-1748
10001,2559
10002,-2504
10003,1639
10004,-216
10005,-1281
10006,2405
10007,-2752
10008,2146
10009,-888
10010,-665
10011,2011
10012,-2705
10013,2499
10014,-1490
10015,-3
10016,1496
10017,-2548
10018,2758
10019,-2098
10020,766
10021,802
10022,-2156
10023,2801
10024,-2517
10025,1419
10026,141
10027,-1657
10028,2546
10029,-2531
10030,1615
10031,-139
10032,-1376
10033,2389
10034,-2586
10035,1883
10036,-541
10037,-996
10038,2198
10039,-2739
10040,2413
10041,-1288
10042,-288
10043,1794
10044,-2717
10045,2759
10046,-1894
10047,397
10048,1251
10049,-2484
10050,2873
10051,-2349
10052,1019
10053,635
10054,-2094
10055,2806
10056,-2616
10057,1497
10058,102
10059,-1690
10060,2639
10061,-2702
10062,1842
10063,-372
10064,-1264
10065,2473
10066,-2857
10067,2236
10068,-864
10069,-813
10070,2213
10071,-2883
10072,2540
10073,-1350
10074,-267
10075,1799
10076,-2793
10077,2854
10078,-1978
10079,439
10080,1249
10081,-2555
10082,3002
10083,-2493
10084,1164
10085,492
10086,-1996
10087,2801
10088,-2695
10089,1675
10090,-132
10091,-1452
10092,2544
10093,-2815
10094,2110
10095,-685
10096,-964
10097,2267
10098,-2896
10099,2557
10100,-1421
10101,-142
10102,1658
10103,-2744
10104,2920
10105,-2197
10106,751
10107,921
10108,-2355
10109,3002
10110,-2708
10111,1508
10112,148
10113,-1806
10114,2831
10115,-2923
10116,2060
10117,-543
10118,-1157
10119,2463
10120,-2945
10121,2467
10122,-1160
10123,-508
10124,2027
10125,-2881
10126,2822
10127,-1875
10128,348
10129,1277
10130,-2514
10131,3009
10132,-2554
10133,1293
10134,392
10135,-1944
10136,2860
10137,-2804
10138,1822
10139,-232
10140,-1416
10141,2547
10142,-2807
10143,2121
10144,-750
10145,-838
10146,2171
10147,-2771
10148,2446
10149,-1263
10150,-313
10151,1810
10152,-2649
10153,2598
10154,-1707
10155,311
10156,1214
10157,-2372
10158,2822
10159,-2404
10160,1217
10161,409
10162,-1934
10163,2838
10164,-2838
10165,1930
10166,-405
10167,-1252
10168,2508
10169,-2940
10170,2387
10171,-1016
10172,-681
10173,2160
10174,-2915
10175,2726
10176,-1624
10177,11
10178,1639
10179,-2748
10180,2995
10181,-2250
10182,846
10183,848
10184,-2261
10185,3011
10186,-2796
10187,1747
10188,-112
10189,-1544
10190,2758
10191,-3095
10192,2485
10193,-1102
10194,-610
10195,2144
10196,-2991
10197,2909
10198,-1941
10199,367
10200,1320
10201,-2583
10202,3054
10203,-2532
10204,1177
10205,533
10206,-2073
10207,2944
10208,-2864
10209,1817
10210,-232
10211,-1422
10212,2603
10213,-2944
10214,2305
10215,-953
10216,-685
10217,2090
10218,-2851
10219,2655
10220,-1589
10221,-9
10222,1631
10223,-2736
10224,2909
10225,-2109
10226,625
10227,1004
10228,-2351
10229,2917
10230,-2610
10231,1486
10232,108
10233,-1725
10234,2787
10235,-2927
10236,2118
10237,-623
10238,-1086
10239,2445
10240,-2997
10241,2538
10242,-1233
10243,-478
10244,2026
10245,-2889
10246,2856
10247,-1849
10248,237
10249,1465
10250,-2655
10251,2988
10252,-2333
10253,896
10254,826
10255,-2281
10256,2941
10257,-2646
10258,1485
10259,117
10260,-1719
10261,2770
10262,-2931
10263,2122
10264,-625
10265,-1072
10266,2397
10267,-2942
10268,2541
10269,-1315
10270,-364
10271,1914
10272,-2811
10273,2730
10274,-1704
10275,169
10276,1436
10277,-2566
10278,2855
10279,-2163
10280,798
10281,822
10282,-2203
10283,2907
10284,-2729
10285,1713
10286,-150
10287,-1470
10288,2647
10289,-3013
10290,2467
10291,-1140
10292,-523
10293,2035
10294,-2886
10295,2825
10296,-1828
10297,277
10298,1354
10299,-2522
10300,2925
10301,-2393
10302,1127
10303,521
10304,-1999
10305,2865
10306,-2836
10307,1911
10308,-379
10309,-1271
10310,2553
10311,-3023
10312,2493
10313,-1152
10314,-549
10315,2062
10316,-2923
10317,2822
10318,-1823
10319,257
10320,1361
10321,-2513
10322,2811
10323,-2203
10324,879
10325,748
10326,-2095
10327,2704
10328,-2363
10329,1200
10330,365
10331,-1850
10332,2719
10333,-2687
10334,1781
10335,-325
10336,-1301
10337,2519
10338,-2930
10339,2424
10340,-1144
10341,-527
10342,1994
10343,-2807
10344,2690
10345,-1741
10346,240
10347,1352
10348,-2522
10349,2911
10350,-2357
10351,1043
10352,618
10353,-2078
10354,2892
10355,-2755
10356,1654
10357,-25
10358,-1579
10359,2630
10360,-2816
10361,2017
10362,-578
10363,-1050
10364,2322
10365,-2822
10366,2398
10367,-1221
10368,-383
10369,1827
10370,-2683
10371,2641
10372,-1744
10373,249
10374,1343
10375,-2489
10376,2786
10377,-2219
10378,911
10379,687
10380,-2097
10381,2864
10382,-2716
10383,1712
10384,-197
10385,-1377
10386,2463
10387,-2753
10388,2133
10389,-866
10390,-686
10391,1921
10392,-2524
10393,2233
10394,-1210
10395,-235
10396,1566
10397,-2381
10398,2336
10399,-1523
10400,156
10401,1248
10402,-2230
10403,2504
10404,-1971
10405,747
10406,759
10407,-2073
10408,2741
10409,-2554
10410,1537
10411,-21
10412,-1552
10413,2647
10414,-2907
10415,2208
10416,-809
10417,-877
10418,2198
10419,-2792
10420,2423
10421,-1310
10422,-253
10423,1688
10424,-2561
10425,2573
10426,-1791
10427,355
10428,1188
10429,-2367
10430,2750
10431,-2284
10432,1032
10433,574
10434,-2030
10435,2842
10436,-2736
10437,1731
10438,-209
10439,-1385
10440,2566
10441,-2914
10442,2324
10443,-1006
10444,-621
10445,2050
10446,-2757
10447,2537
10448,-1468
10449,-77
10450,1599
10451,-2584
10452,2685
10453,-1887
10454,475
10455,1109
10456,-2339
10457,2848
10458,-2475
10459,1318
10460,272
10461,-1738
10462,2734
10463,-2892
10464,2123
10465,-698
10466,-918
10467,2298
10468,-2903
10469,2581
10470,-1420
10471,-182
10472,1680
10473,-2624
10474,2667
10475,-1855
10476,461
10477,1105
10478,-2280
10479,2734
10480,-2296
10481,1058
10482,546
10483,-1961
10484,2813
10485,-2745
10486,1747
10487,-211
10488,-1359
10489,2531
10490,-2882
10491,2445
10492,-1218
10493,-385
10494,1881
10495,-2742
10496,2807
10497,-1944
10498,535
10499,1052
10500,-2297
10501,2765
10502,-2330
10503,1202
10504,317
10505,-1710
10506,2552
10507,-2527
10508,1697
10509,-291
10510,-1216
10511,2335
10512,-2639
10513,2095
10514,-772
10515,-766
10516,2095
10517,-2718
10518,2474
10519,-1378
10520,-94
10521,1618
10522,-2631
10523,2834
10524,-2118
10525,773
10526,849
10527,-2220
10528,2902
10529,-2606
10530,1468
10531,96
10532,-1617
10533,2596
10534,-2773
10535,2140
10536,-810
10537,-783
10538,2110
10539,-2830
10540,2741
10541,-1836
10542,397
10543,1237
10544,-2479
10545,2979
10546,-2576
10547,1365
10548,263
10549,-1794
10550,2768
10551,-2833
10552,2017
10553,-536
10554,-1126
10555,2405
10556,-2907
10557,2454
10558,-1212
10559,-354
10560,1847
10561,-2732
10562,2721
10563,-1807
10564,370
10565,1193
10566,-2328
10567,2759
10568,-2270
10569,1025
10570,550
10571,-1926
10572,2695
10573,-2617
10574,1706
10575,-248
10576,-1250
10577,2382
10578,-2794
10579,2299
10580,-1126
10581,-411
10582,1821
10583,-2639
10584,2625
10585,-1785
10586,396
10587,1088
10588,-2299
10589,2814
10590,-2481
10591,1327
10592,259
10593,-1757
10594,2689
10595,-2821
10596,2087
10597,-754
10598,-765
10599,2073
10600,-2706
10601,2563
10602,-1566
10603,50
10604,1408
10605,-2443
10606,2732
10607,-2111
10608,799
10609,772
10610,-2095
10611,2791
10612,-2580
10613,1544
10614,-31
10615,-1511
10616,2556
10617,-2794
10618,2179
10619,-918
10620,-599
10621,1941
10622,-2695
10623,2688
10624,-1876
10625,453
10626,1154
10627,-2426
10628,2957
10629,-2526
10630,1345
10631,264
10632,-1791
10633,2733
10634,-2852
10635,2109
10636,-698
10637,-905
10638,2232
10639,-2831
10640,2496
10641,-1437
10642,-53
10643,1498
10644,-2469
10645,2664
10646,-2011
10647,730
10648,762
10649,-2075
10650,2715
10651,-2513
10652,1549
10653,-83
10654,-1412
10655,2515
10656,-2817
10657,2233
10658,-939
10659,-636
10660,2017
10661,-2720
10662,2560
10663,-1535
10664,29
10665,1442
10666,-2459
10667,2663
10668,-1998
10669,732
10670,806
10671,-2054
10672,2635
10673,-2447
10674,1460
10675,-62
10676,-1354
10677,2361
10678,-2669
10679,2128
10680,-913
10681,-667
10682,2056
10683,-2709
10684,2461
10685,-1396
10686,-128
10687,1589
10688,-2544
10689,2689
10690,-2018
10691,697
10692,835
10693,-2121
10694,2769
10695,-2614
10696,1598
10697,-116
10698,-1425
10699,2482
10700,-2728
10701,2081
10702,-845
10703,-732
10704,2024
10705,-2661
10706,2446
10707,-1436
10708,-60
10709,1450
10710,-2438
10711,2668
10712,-2113
10713,967
10714,513
10715,-1908
10716,2666
10717,-2645
10718,1784
10719,-383
10720,-1123
10721,2302
10722,-2760
10723,2327
10724,-1212
10725,-319
10726,1729
10727,-2602
10728,2674
10729,-1912
10730,539
10731,965
10732,-2215
10733,2774
10734,-2447
10735,1355
10736,132
10737,-1581
10738,2546
10739,-2773
10740,2072
10741,-797
10742,-759
10743,2068
10744,-2778
10745,2648
10746,-1745
10747,220
10748,1335
10749,-2516
10750,2878
10751,-2386
10752,1166
10753,423
10754,-1884
10755,2708
10756,-2747
10757,1874
10758,-485
10759,-1061
10760,2285
10761,-2789
10762,2440
10763,-1402
10764,-102
10765,1559
10766,-2557
10767,2824
10768,-2251
10769,998
10770,607
10771,-2019
10772,2788
10773,-2743
10774,1844
10775,-368
10776,-1190
10777,2383
10778,-2810
10779,2341
10780,-1133
10781,-421
10782,1807
10783,-2619
10784,2554
10785,-1697
10786,314
10787,1140
10788,-2171
10789,2561
10790,-2177
10791,1113
10792,283
10793,-1543
10794,2452
10795,-2575
10796,1801
10797,-491
10798,-979
10799,2130
10800,-2589
10801,2262
10802,-1167
10803,-297
10804,1646
10805,-2484
10806,2498
10807,-1672
10808,347
10809,1162
10810,-2265
10811,2582
10812,-2111
10813,948
10814,490
10815,-1762
10816,2543
10817,-2570
10818,1867
10819,-552
10820,-887
10821,2151
10822,-2784
10823,2600
10824,-1583
10825,132
10826,1426
10827,-2477
10828,2797
10829,-2269
10830,1075
10831,483
10832,-1863
10833,2682
10834,-2659
10835,1904
10836,-524
10837,-1018
10838,2197
10839,-2682
10840,2383
10841,-1346
10842,-54
10843,1427
10844,-2339
10845,2574
10846,-2009
10847,829
10848,578
10849,-1836
10850,2562
10851,-2454
10852,1629
10853,-223
10854,-1221
10855,2233
10856,-2581
10857,2110
10858,-936
10859,-470
10860,1770
10861,-2501
10862,2478
10863,-1646
10864,294
10865,1154
10866,-2262
10867,2731
10868,-2314
10869,1188
10870,338
10871,-1737
10872,2626
10873,-2705
10874,1986
10875,-656
10876,-857
10877,2119
10878,-2699
10879,2515
10880,-1570
10881,150
10882,1299
10883,-2352
10884,2743
10885,-2246
10886,1097
10887,450
10888,-1825
10889,2632
10890,-2632
10891,1859
10892,-507
10893,-926
10894,2099
10895,-2617
10896,2341
10897,-1401
10898,76
10899,1256
10900,-2179
10901,2450
10902,-1940
10903,829
10904,500
10905,-1725
10906,2388
10907,-2323
10908,1538
10909,-307
10910,-1030
10911,2117
10912,-2604
10913,2321
10914,-1352
10915,-63
10916,1442
10917,-2357
10918,2578
10919,-2030
10920,958
10921,420
10922,-1633
10923,2436
10924,-2488
10925,1814
10926,-567
10927,-878
10928,2121
10929,-2665
10930,2454
10931,-1477
10932,4
10933,1466
10934,-2485
10935,2755
10936,-2140
10937,964
10938,546
10939,-1900
10940,2630
10941,-2607
10942,1859
10943,-569
10944,-853
10945,2059
10946,-2653
10947,2528
10948,-1711
10949,408
10950,1012
10951,-2143
10952,2677
10953,-2394
10954,1403
10955,26
10956,-1388
10957,2330
10958,-2623
10959,2082
10960,-931
10961,-529
10962,1809
10963,-2565
10964,2558
10965,-1776
10966,481
10967,949
10968,-2120
10969,2623
10970,-2365
10971,1395
10972,-31
10973,-1316
10974,2293
10975,-2627
10976,2154
10977,-1092
10978,-261
10979,1560
10980,-2385
10981,2568
10982,-2048
10983,916
10984,443
10985,-1687
10986,2409
10987,-2486
10988,1844
10989,-663
10990,-698
10991,1832
10992,-2481
10993,2385
10994,-1618
10995,420
10996,951
10997,-2034
10998,2449
10999,-2200
11000,1245
11001,-1
11002,-1266
11003,2117
11004,-2363
11005,1889
11006,-864
11007,-424
11008,1623
11009,-2394
11010,2435
11011,-1848
11012,751
11013,562
11014,-1763
11015,2468
11016,-2587
11017,1930
11018,-799
11019,-620
11020,1809
11021,-2494
11022,2468
11023,-1726
11024,430
11025,978
11026,-2134
11027,2602
11028,-2320
11029,1288
11030,144
11031,-1551
11032,2443
11033,-2693
11034,2115
11035,-972
11036,-502
11037,1821
11038,-2617
11039,2661
11040,-1924
11041,633
11042,772
11043,-1948
11044,2542
11045,-2363
11046,1548
11047,-343
11048,-932
11049,1905
11050,-2359
11051,2102
11052,-1249
11053,45
11054,1210
11055,-2096
11056,2371
11057,-1967
11058,912
11059,382
11060,-1635
11061,2391
11062,-2464
11063,1825
11064,-637
11065,-763
11066,1928
11067,-2607
11068,2466
11069,-1614
11070,255
11071,1131
11072,-2204
11073,2628
11074,-2306
11075,1306
11076,38
11077,-1413
11078,2402
11079,-2683
11080,2218
11081,-1131
11082,-213
11083,1527
11084,-2430
11085,2680
11086,-2167
11087,1015
11088,451
11089,-1760
11090,2588
11091,-2571
11092,1836
11093,-588
11094,-850
11095,2023
11096,-2606
11097,2459
11098,-1592
11099,281
11100,1152
11101,-2294
11102,2740
11103,-2387
11104,1371
11105,80
11106,-1475
11107,2469
11108,-2736
11109,2239
11110,-1078
11111,-363
11112,1742
11113,-2568
11114,2667
11115,-1929
11116,703
11117,699
11118,-1917
11119,2532
11120,-2397
11121,1580
11122,-323
11123,-1009
11124,2096
11125,-2545
11126,2316
11127,-1382
11128,68
11129,1295
11130,-2304
11131,2646
11132,-2187
11133,1177
11134,237
11135,-1503
11136,2312
11137,-2489
11138,1954
11139,-861
11140,-406
11141,1656
11142,-2392
11143,2466
11144,-1869
11145,731
11146,642
11147,-1797
11148,2517
11149,-2445
11150,1764
11151,-607
11152,-778
11153,1931
11154,-2483
11155,2369
11156,-1588
11157,430
11158,892
11159,-1903
11160,2481
11161,-2414
11162,1724
11163,-549
11164,-758
11165,1950
11166,-2577
11167,2570
11168,-1865
11169,621
11170,810
11171,-1976
11172,2595
11173,-2465
11174,1715
11175,-486
11176,-885
11177,2010
11178,-2548
11179,2469
11180,-1674
11181,482
11182,900
11183,-2023
11184,2627
11185,-2489
11186,1647
11187,-337
11188,-1058
11189,2142
11190,-2613
11191,2361
11192,-1385
11193,5
11194,1428
11195,-2404
11196,2721
11197,-2261
11198,1124
11199,394
11200,-1755
11201,2633
11202,-2707
11203,2066
11204,-890
11205,-571
11206,1866
11207,-2578
11208,2631
11209,-1891
11210,666
11211,709
11212,-1875
11213,2523
11214,-2482
11215,1775
11216,-500
11217,-865
11218,1967
11219,-2557
11220,2361
11221,-1517
11222,236
11223,1086
11224,-2076
11225,2544
11226,-2262
11227,1363
11228,-94
11229,-1237
11230,2252
11231,-2602
11232,2291
11233,-1308
11234,-26
11235,1360
11236,-2370
11237,2708
11238,-2260
11239,1156
11240,273
11241,-1600
11242,2500
11243,-2667
11244,2100
11245,-975
11246,-414
11247,1706
11248,-2568
11249,2770
11250,-2182
11251,985
11252,530
11253,-1882
11254,2702
11255,-2737
11256,2061
11257,-764
11258,-710
11259,1929
11260,-2607
11261,2546
11262,-1797
11263,541
11264,870
11265,-2014
11266,2635
11267,-2542
11268,1759
11269,-439
11270,-983
11271,2107
11272,-2771
11273,2659
11274,-1803
11275,494
11276,950
11277,-2211
11278,2785
11279,-2592
11280,1729
11281,-397
11282,-1058
11283,2153
11284,-2645
11285,2408
11286,-1555
11287,280
11288,1068
11289,-2143
11290,2613
11291,-2318
11292,1418
11293,-191
11294,-1156
11295,2179
11296,-2607
11297,2331
11298,-1385
11299,12
11300,1295
11301,-2267
11302,2600
11303,-2267
11304,1367
11305,-90
11306,-1211
11307,2202
11308,-2685
11309,2461
11310,-1543
11311,171
11312,1272
11313,-2375
11314,2811
11315,-2477
11316,1382
11317,76
11318,-1520
11319,2504
11320,-2727
11321,2192
11322,-1054
11323,-419
11324,1735
11325,-2576
11326,2639
11327,-1948
11328,739
11329,672
11330,-1870
11331,2515
11332,-2574
11333,1907
11334,-741
11335,-633
11336,1845
11337,-2574
11338,2627
11339,-1949
11340,683
11341,718
11342,-1955
11343,2589
11344,-2523
11345,1754
11346,-530
11347,-850
11348,1977
11349,-2574
11350,2481
11351,-1747
11352,502
11353,920
11354,-2109
11355,2729
11356,-2547
11357,1623
11358,-303
11359,-1148
11360,2221
11361,-2646
11362,2357
11363,-1415
11364,166
11365,1182
11366,-2196
11367,2612
11368,-2367
11369,1386
11370,-48
11371,-1313
11372,2339
11373,-2703
11374,2324
11375,-1271
11376,-151
11377,1471
11378,-2471
11379,2688
11380,-2189
11381,1118
11382,230
11383,-1525
11384,2389
11385,-2587
11386,2054
11387,-1009
11388,-362
11389,1590
11390,-2347
11391,2477
11392,-1903
11393,784
11394,555
11395,-1783
11396,2514
11397,-2563
11398,1852
11399,-595
11400,-793
11401,2014
11402,-2639
11403,2560
11404,-1822
11405,522
11406,921
11407,-2059
11408,2634
11409,-2487
11410,1654
11411,-351
11412,-1023
11413,2081
11414,-2593
11415,2363
11416,-1464
11417,206
11418,1133
11419,-2146
11420,2625
11421,-2384
11422,1483
11423,-158
11424,-1226
11425,2294
11426,-2709
11427,2405
11428,-1432
11429,99
11430,1257
11431,-2321
11432,2697
11433,-2338
11434,1367
11435,42
11436,-1432
11437,2476
11438,-2752
11439,2240
11440,-1195
11441,-228
11442,1587
11443,-2496
11444,2727
11445,-2215
11446,1125
11447,293
11448,-1600
11449,2481
11450,-2686
11451,2130
11452,-932
11453,-504
11454,1867
11455,-2631
11456,2650
11457,-1944
11458,716
11459,721
11460,-1965
11461,2702
11462,-2656
11463,1973
11464,-710
11465,-702
11466,1901
11467,-2578
11468,2557
11469,-1857
11470,677
11471,726
11472,-1882
11473,2564
11474,-2524
11475,1763
11476,-513
11477,-894
11478,2051
11479,-2663
11480,2548
11481,-1715
11482,433
11483,1014
11484,-2146
11485,2698
11486,-2534
11487,1651
11488,-329
11489,-1065
11490,2194
11491,-2732
11492,2563
11493,-1690
11494,337
11495,1109
11496,-2303
11497,2830
11498,-2585
11499,1697
11500,-330
11501,-1112
11502,2260
11503,-2798
11504,2554
11505,-1634
11506,293
11507,1124
11508,-2245
11509,2763
11510,-2550
11511,1623
11512,-230
11513,-1149
11514,2246
11515,-2796
11516,2519
11517,-1586
11518,280
11519,1118
11520,-2212
11521,2747
11522,-2514
11523,1592
11524,-248
11525,-1184
11526,2275
11527,-2701
11528,2406
11529,-1454
11530,158
11531,1166
11532,-2209
11533,2620
11534,-2363
11535,1515
11536,-298
11537,-999
11538,2053
11539,-2590
11540,2461
11541,-1744
11542,552
11543,803
11544,-1978
11545,2641
11546,-2586
11547,1882
11548,-633
11549,-860
11550,2063
11551,-2693
11552,2567
11553,-1764
11554,502
11555,905
11556,-2088
11557,2630
11558,-2502
11559,1676
11560,-346
11561,-1057
11562,2186
11563,-2658
11564,2399
11565,-1463
11566,102
11567,1317
11568,-2383
11569,2786
11570,-2373
11571,1351
11572,76
11573,-1441
11574,2449
11575,-2822
11576,2452
11577,-1419
11578,7
11579,1412
11580,-2419
11581,2790
11582,-2361
11583,1303
11584,83
11585,-1450
11586,2345
11587,-2557
11588,2139
11589,-1119
11590,-210
11591,1472
11592,-2339
11593,2570
11594,-2062
11595,1027
11596,375
11597,-1653
11598,2459
11599,-2585
11600,1975
11601,-805
11602,-573
11603,1859
11604,-2572
11605,2573
11606,-1831
11607,548
11608,908
11609,-2108
11610,2737
11611,-2552
11612,1619
11613,-249
11614,-1228
11615,2335
11616,-2772
11617,2410
11618,-1415
11619,71
11620,1325
11621,-2347
11622,2738
11623,-2358
11624,1360
11625,23
11626,-1394
11627,2365
11628,-2685
11629,2254
11630,-1203
11631,-103
11632,1434
11633,-2329
11634,2607
11635,-2191
11636,1180
11637,155
11638,-1485
11639,2415
11640,-2704
11641,2271
11642,-1227
11643,-152
11644,1471
11645,-2421
11646,2726
11647,-2311
11648,1335
11649,32
11650,-1408
11651,2365
11652,-2669
11653,2185
11654,-1189
11655,-136
11656,1389
11657,-2279
11658,2541
11659,-2099
11660,1119
11661,170
11662,-1400
11663,2307
11664,-2591
11665,2202
11666,-1203
11667,-199
11668,1542
11669,-2485
11670,2669
11671,-2072
11672,930
11673,476
11674,-1721
11675,2433
11676,-2518
11677,1892
11678,-741
11679,-582
11680,1784
11681,-2542
11682,2551
11683,-1890
11684,703
11685,696
11686,-1864
11687,2580
11688,-2589
11689,1834
11690,-632
11691,-813
11692,1985
11693,-2602
11694,2504
11695,-1721
11696,487
11697,857
11698,-2019
11699,2588
11700,-2512
11701,1669
11702,-387
11703,-988
11704,2061
11705,-2566
11706,2310
11707,-1458
11708,142
11709,1191
11710,-2187
11711,2536
11712,-2155
11713,1116
11714,150
11715,-1402
11716,2249
11717,-2476
11718,2102
11719,-1138
11720,-168
11721,1441
11722,-2374
11723,2599
11724,-2036
11725,942
11726,455
11727,-1774
11728,2504
11729,-2530
11730,1819
11731,-563
11732,-822
11733,1993
11734,-2662
11735,2590
11736,-1838
11737,543
11738,873
11739,-2055
11740,2667
11741,-2566
11742,1813
11743,-589
11744,-724
11745,1865
11746,-2578
11747,2563
11748,-1872
11749,618
11750,824
11751,-2035
11752,2695
11753,-2605
11754,1838
11755,-618
11756,-804
11757,2032
11758,-2693
11759,2678
11760,-1885
11761,580
11762,777
11763,-1978
11764,2579
11765,-2460
11766,1737
11767,-541
11768,-811
11769,1918
11770,-2550
11771,2453
11772,-1670
11773,447
11774,903
11775,-2012
11776,2560
11777,-2469
11778,1671
11779,-402
11780,-965
11781,2131
11782,-2688
11783,2476
11784,-1568
11785,226
11786,1193
11787,-2260
11788,2737
11789,-2403
11790,1353
11791,-2
11792,-1363
11793,2309
11794,-2626
11795,2248
11796,-1239
11797,-77
11798,1366
11799,-2311
11800,2631
11801,-2284
11802,1269
11803,121
11804,-1441
11805,2425
11806,-2750
11807,2310
11808,-1299
11809,-69
11810,1416
11811,-2370
11812,2755
11813,-2398
11814,1385
11815,-18
11816,-1389
11817,2424
11818,-2767
11819,2381
11820,-1276
11821,-196
11822,1570
11823,-2530
11824,2745
11825,-2195
11826,1043
11827,396
11828,-1714
11829,2593
11830,-2727
11831,2120
11832,-950
11833,-499
11834,1807
11835,-2605
11836,2732
11837,-2033
11838,791
11839,647
11840,-1901
11841,2599
11842,-2518
11843,1832
11844,-587
11845,-801
11846,1932
11847,-2577
11848,2536
11849,-1752
11850,516
11851,896
11852,-2062
11853,2684
11854,-2604
11855,1830
11856,-529
11857,-933
11858,2204
11859,-2797
11860,2577
11861,-1691
11862,326
11863,1081
11864,-2167
11865,2645
11866,-2426
11867,1540
11868,-220
11869,-1155
11870,2251
11871,-2692
11872,2358
11873,-1408
11874,35
11875,1348
11876,-2369
11877,2735
11878,-2303
11879,1247
11880,188
11881,-1535
11882,2465
11883,-2681
11884,2161
11885,-1049
11886,-372
11887,1696
11888,-2495
11889,2612
11890,-1925
11891,694
11892,711
11893,-1947
11894,2615
11895,-2511
11896,1744
11897,-444
11898,-971
11899,2110
11900,-2682
11901,2555
11902,-1767
11903,509
11904,913
11905,-2028
11906,2660
11907,-2548
11908,1735
11909,-438
11910,-982
11911,2094
11912,-2597
11913,2420
11914,-1537
11915,266
11916,1166
11917,-2252
11918,2757
11919,-2486
11920,1524
11921,-110
11922,-1317
11923,2391
11924,-2844
11925,2459
11926,-1377
11927,-49
11928,1499
11929,-2491
11930,2802
11931,-2280
11932,1157
11933,250
11934,-1578
11935,2529
11936,-2816
11937,2334
11938,-1198
11939,-258
11940,1642
11941,-2569
11942,2791
11943,-2236
11944,1156
11945,314
11946,-1634
11947,2440
11948,-2593
11949,2029
11950,-832
11951,-571
11952,1863
11953,-2523
11954,2410
11955,-1615
11956,338
11957,1005
11958,-2047
11959,2483
11960,-2214
11961,1416
11962,-189
11963,-1114
11964,2111
11965,-2530
11966,2257
11967,-1371
11968,119
11969,1225
11970,-2269
11971,2667
11972,-2334
11973,1348
11974,17
11975,-1381
11976,2368
11977,-2736
11978,2358
11979,-1385
11980,7
11981,1357
11982,-2348
11983,2707
11984,-2305
11985,1183
11986,185
11987,-1527
11988,2370
11989,-2507
11990,1997
11991,-857
11992,-573
11993,1786
11994,-2521
11995,2561
11996,-1857
11997,638
11998,772
11999,-2027
12000,2704
12001,-2632
12002,1805
12003,-456
12004,-1005
12005,2236
12006,-2828
12007,2551
12008,-1543
12009,69
12010,1397
12011,-2485
12012,2852
12013,-2406
